4300	4.85203026392
4301	4.74493212836
4302	4.83628190695
4303	4.7184988713
4304	4.82028156561
4305	4.91265488574
4306	4.60517018599
4307	4.77068462447
4308	4.93447393313
4309	4.92725368516
4310	4.67282883446
4311	4.81218435537
4312	4.86753445046
4313	4.74493212836
4314	4.89783979995
4315	4.77912349311
4316	4.89783979995
4317	4.75359019111
4318	4.74493212836
4319	4.83628190695
4320	5.03695260241
4321	4.65396035016
4322	4.98360662171
4323	5.11198778836
4324	4.92725368516
4325	4.81218435537
4326	4.63472898823
4327	4.94875989038
4328	4.77068462447
4329	4.92725368516
4330	4.90527477844
4331	4.86753445046
4332	4.84418708646
4333	4.98360662171
4334	4.82028156561
4335	5.0106352941
4336	4.47733681448
4337	4.74493212836
4338	4.9558270576
4339	4.51085950652
4340	4.88280192259
4341	4.81218435537
4342	4.78749174278
4343	4.99721227376
4344	4.86753445046
4345	4.96284463026
4346	4.62497281328
4347	4.7184988713
4348	4.74493212836
4349	4.8283137373
4350	4.72738781871
4351	4.7957905456
4352	4.75359019111
4353	4.85203026392
4354	4.78749174278
4355	4.70048036579
4356	4.86753445046
4357	4.94164242261
4358	4.61512051684
4359	4.78749174278
4360	4.98360662171
4361	4.75359019111
4362	4.9558270576
4363	4.90527477844
4364	4.91998092583
4365	4.96981329958
4366	4.85981240436
4367	4.7957905456
4368	4.90527477844
4369	4.7184988713
4370	4.7957905456
4371	5.03695260241
4372	4.74493212836
4373	4.99721227376
4374	4.89034912822
4375	4.8283137373
4376	4.58496747867
4377	4.72738781871
4378	4.91265488574
4379	4.77912349311
4380	4.8283137373
4381	4.9558270576
4382	4.73619844839
4383	4.70048036579
4384	4.94875989038
4385	4.8283137373
4386	4.59511985013
4387	4.84418708646
4388	4.7621739348
4389	4.80402104473
4390	4.68213122712
4391	4.97673374242
4392	4.83628190695
4393	4.91265488574
4394	4.84418708646
4395	4.85981240436
4396	4.99721227376
4397	5.09375020081
4398	4.56434819147
4399	4.9558270576
4400	4.94164242261
4401	4.68213122712
4402	4.8283137373
4403	4.99043258678
4404	4.84418708646
4405	4.82028156561
4406	4.70953020131
4407	4.88280192259
4408	4.72738781871
4409	4.86753445046
4410	4.9558270576
4411	4.92725368516
4412	4.8283137373
4413	4.88280192259
4414	4.7621739348
4415	4.8283137373
4416	4.61512051684
4417	4.74493212836
4418	4.7184988713
4419	4.60517018599
4420	4.75359019111
4421	5.04985600725
4422	4.88280192259
4423	4.77912349311
4424	4.89783979995
4425	4.88280192259
4426	4.44265125649
4427	4.86753445046
4428	4.91998092583
4429	4.96284463026
4430	4.7957905456
4431	4.81218435537
4432	4.77912349311
4433	4.73619844839
4434	4.72738781871
4435	4.8283137373
4436	4.91998092583
4437	4.65396035016
4438	4.65396035016
4439	4.70048036579
4440	5.01727983681
4441	4.89034912822
4442	4.63472898823
4443	5.1059454739
4444	4.77912349311
4445	4.91998092583
4446	4.77912349311
4447	4.77912349311
4448	4.96981329958
4449	4.78749174278
4450	4.84418708646
4451	5.0106352941
4452	4.78749174278
4453	5.01727983681
4454	4.73619844839
4455	4.86753445046
4456	4.58496747867
4457	4.89783979995
4458	5.11198778836
4459	4.73619844839
4460	4.78749174278
4461	4.8283137373
4462	4.91998092583
4463	4.91265488574
4464	4.86753445046
4465	4.90527477844
4466	4.65396035016
4467	4.93447393313
4468	4.72738781871
4469	4.90527477844
4470	4.96284463026
4471	4.92725368516
4472	4.94164242261
4473	4.75359019111
4474	4.70953020131
4475	4.70048036579
4476	4.7957905456
4477	4.8283137373
4478	4.77912349311
4479	4.77068462447
4480	4.98360662171
4481	4.81218435537
4482	4.74493212836
4483	4.93447393313
4484	4.78749174278
4485	4.89783979995
4486	4.68213122712
4487	4.91265488574
4488	4.8751973232
4489	4.85203026392
4490	4.8751973232
4491	4.86753445046
4492	4.59511985013
4493	4.94875989038
4494	4.90527477844
4495	5.07517381523
4496	4.63472898823
4497	4.75359019111
4498	5.02388052085
4499	4.54329478227
4500	4.89783979995
4501	5.05624580535
4502	4.96981329958
4503	4.81218435537
4504	4.78749174278
4505	4.93447393313
4506	4.47733681448
4507	4.7957905456
4508	4.73619844839
4509	4.86753445046
4510	4.73619844839
4511	4.86753445046
4512	4.7957905456
4513	4.81218435537
4514	4.73619844839
4515	4.7184988713
4516	4.9558270576
4517	4.92725368516
4518	4.7621739348
4519	4.7957905456
4520	4.91265488574
4521	4.85981240436
4522	4.89034912822
4523	5.1059454739
4524	4.98360662171
4525	4.91998092583
4526	4.75359019111
4527	4.80402104473
4528	5.03043792139
4529	4.83628190695
4530	4.88280192259
4531	5.06890420222
4532	4.70953020131
4533	4.93447393313
4534	4.67282883446
4535	4.90527477844
4536	4.45434729625
4537	4.72738781871
4538	4.93447393313
4539	4.7184988713
4540	4.70953020131
4541	4.91998092583
4542	4.88280192259
4543	4.65396035016
4544	4.89783979995
4545	4.99043258678
4546	4.88280192259
4547	4.7957905456
4548	4.85981240436
4549	4.81218435537
4550	4.83628190695
4551	4.7184988713
4552	4.86753445046
4553	4.78749174278
4554	4.75359019111
4555	4.84418708646
4556	4.96284463026
4557	4.8751973232
4558	4.68213122712
4559	4.85203026392
4560	5.09986642782
4561	4.82028156561
4562	4.91265488574
4563	5.00394630595
4564	4.84418708646
4565	4.8751973232
4566	4.7621739348
4567	4.8283137373
4568	4.97673374242
4569	4.93447393313
4570	4.84418708646
4571	4.70953020131
4572	4.64439089914
4573	4.88280192259
4574	4.81218435537
4575	4.84418708646
4576	4.40671924726
4577	5.00394630595
4578	4.96284463026
4579	4.74493212836
4580	4.70953020131
4581	4.7957905456
4582	4.84418708646
4583	4.69134788223
4584	4.97673374242
4585	4.85981240436
4586	4.54329478227
4587	4.88280192259
4588	4.81218435537
4589	4.86753445046
4590	4.7184988713
4591	4.89783979995
4592	4.85203026392
4593	4.80402104473
4594	4.66343909411
4595	4.75359019111
4596	4.91265488574
4597	4.93447393313
4598	4.58496747867
4599	4.7957905456
4600	5.01727983681
4601	4.72738781871
4602	4.74493212836
4603	5.03695260241
4604	4.75359019111
4605	4.9558270576
4606	4.65396035016
4607	4.85981240436
4608	5.02388052085
4609	4.97673374242
4610	4.80402104473
4611	4.9558270576
4612	4.77068462447
4613	5.0106352941
4614	4.66343909411
4615	4.77912349311
4616	4.5538768916
4617	4.94875989038
4618	4.93447393313
4619	4.77068462447
4620	4.54329478227
4621	4.99721227376
4622	4.78749174278
4623	5.01727983681
4624	4.74493212836
4625	4.92725368516
4626	4.62497281328
4627	4.8283137373
4628	4.84418708646
4629	4.99721227376
4630	4.77912349311
4631	4.89783979995
4632	4.83628190695
4633	4.91265488574
4634	4.72738781871
4635	4.86753445046
4636	4.85981240436
4637	4.81218435537
4638	4.68213122712
4639	4.82028156561
4640	5.04342511692
4641	4.69134788223
4642	4.90527477844
4643	4.97673374242
4644	4.92725368516
4645	5.00394630595
4646	4.75359019111
4647	4.91998092583
4648	4.85981240436
4649	4.91265488574
4650	4.94875989038
4651	5.06890420222
4652	4.77912349311
4653	4.83628190695
4654	4.7184988713
4655	4.7957905456
4656	4.74493212836
4657	4.75359019111
4658	4.86753445046
4659	4.82028156561
4660	4.78749174278
4661	4.89034912822
4662	4.94875989038
4663	4.74493212836
4664	4.74493212836
4665	4.96981329958
4666	4.61512051684
4667	4.84418708646
4668	4.69134788223
4669	4.8751973232
4670	4.7957905456
4671	4.7621739348
4672	4.82028156561
4673	4.91998092583
4674	4.7621739348
4675	4.83628190695
4676	4.97673374242
4677	4.92725368516
4678	4.67282883446
4679	4.82028156561
4680	4.92725368516
4681	4.69134788223
4682	4.60517018599
4683	5.08759633523
4684	4.82028156561
4685	4.86753445046
4686	4.82028156561
4687	4.77068462447
4688	4.8283137373
4689	4.82028156561
4690	5.0106352941
4691	4.99721227376
4692	4.60517018599
4693	4.86753445046
4694	4.8751973232
4695	4.89783979995
4696	4.58496747867
4697	4.80402104473
4698	4.9558270576
4699	4.64439089914
4700	4.80402104473
4701	4.7957905456
4702	4.8751973232
4703	4.85203026392
4704	4.84418708646
4705	4.97673374242
4706	4.68213122712
4707	4.74493212836
4708	4.77068462447
4709	4.77912349311
4710	4.7621739348
4711	4.77068462447
4712	5.06890420222
4713	4.7621739348
4714	4.82028156561
4715	4.89783979995
4716	4.93447393313
4717	4.77068462447
4718	4.74493212836
4719	4.86753445046
4720	4.91998092583
4721	4.73619844839
4722	4.63472898823
4723	4.91998092583
4724	4.8283137373
4725	4.92725368516
4726	4.59511985013
4727	4.80402104473
4728	4.89783979995
4729	4.77068462447
4730	4.84418708646
4731	4.85981240436
4732	4.85981240436
4733	4.99043258678
4734	4.90527477844
4735	4.88280192259
4736	4.52178857705
4737	4.70048036579
4738	4.84418708646
4739	4.60517018599
4740	4.91265488574
4741	4.7621739348
4742	4.80402104473
4743	4.83628190695
4744	4.82028156561
4745	4.91265488574
4746	4.59511985013
4747	4.67282883446
4748	4.84418708646
4749	4.72738781871
4750	4.70953020131
4751	4.85203026392
4752	4.82028156561
4753	4.7957905456
4754	4.60517018599
4755	4.75359019111
4756	4.77912349311
4757	4.98360662171
4758	4.75359019111
4759	4.68213122712
4760	4.85981240436
4761	4.90527477844
4762	4.7184988713
4763	4.8283137373
4764	4.89783979995
4765	4.96981329958
4766	4.75359019111
4767	4.74493212836
4768	4.81218435537
4769	4.99721227376
4770	4.92725368516
4771	4.97673374242
4772	4.5538768916
4773	4.94164242261
4774	4.65396035016
4775	4.97673374242
4776	4.66343909411
4777	4.89783979995
4778	4.94875989038
4779	4.69134788223
4780	4.69134788223
4781	4.93447393313
4782	4.89034912822
4783	4.72738781871
4784	4.84418708646
4785	5.00394630595
4786	4.54329478227
4787	4.66343909411
4788	4.80402104473
4789	4.69134788223
4790	4.8751973232
4791	4.99721227376
4792	4.89034912822
4793	4.82028156561
4794	4.78749174278
4795	4.8751973232
4796	4.81218435537
4797	4.98360662171
4798	4.48863636973
4799	4.77912349311
4800	5.09375020081
4801	4.72738781871
4802	4.81218435537
4803	5.06890420222
4804	4.96981329958
4805	4.74493212836
4806	4.77068462447
4807	4.9558270576
4808	4.96284463026
4809	4.93447393313
4810	4.97673374242
4811	4.94875989038
4812	4.7184988713
4813	4.86753445046
4814	4.78749174278
4815	4.7957905456
4816	4.51085950652
4817	4.83628190695
4818	5.02388052085
4819	4.70953020131
4820	4.70953020131
4821	4.8751973232
4822	4.94875989038
4823	4.88280192259
4824	4.89783979995
4825	4.94875989038
4826	4.51085950652
4827	4.7621739348
4828	4.89783979995
4829	4.85203026392
4830	4.83628190695
4831	4.82028156561
4832	4.7184988713
4833	4.65396035016
4834	4.86753445046
4835	4.77912349311
4836	4.77068462447
4837	4.94164242261
4838	4.5538768916
4839	4.85981240436
4840	5.02388052085
4841	4.68213122712
4842	4.83628190695
4843	4.96284463026
4844	4.93447393313
4845	4.8751973232
4846	4.7957905456
4847	4.7957905456
4848	4.74493212836
4849	4.89783979995
4850	4.85981240436
4851	4.96284463026
4852	4.83628190695
4853	4.89783979995
4854	4.8283137373
4855	4.91998092583
4856	4.68213122712
4857	4.75359019111
4858	4.96284463026
4859	4.65396035016
4860	4.84418708646
4861	5.03043792139
4862	5.00394630595
4863	4.75359019111
4864	4.93447393313
4865	5.04985600725
4866	4.63472898823
4867	4.7184988713
4868	4.8751973232
4869	4.85203026392
4870	4.78749174278
4871	4.78749174278
4872	4.91265488574
4873	4.68213122712
4874	4.81218435537
4875	4.89783979995
4876	4.78749174278
4877	4.88280192259
4878	4.51085950652
4879	4.74493212836
4880	4.77912349311
4881	4.7184988713
4882	4.66343909411
4883	4.94875989038
4884	4.90527477844
4885	4.89034912822
4886	4.77912349311
4887	4.90527477844
4888	4.84418708646
4889	4.91998092583
4890	4.84418708646
4891	4.9558270576
4892	4.7957905456
4893	4.86753445046
4894	4.61512051684
4895	4.91998092583
4896	4.48863636973
4897	4.78749174278
4898	4.94875989038
4899	4.7957905456
4900	4.84418708646
4901	4.92725368516
4902	4.89034912822
4903	4.77068462447
4904	4.73619844839
4905	4.7957905456
4906	4.77912349311
4907	4.86753445046
4908	4.73619844839
4909	4.86753445046
4910	4.8283137373
4911	5.0106352941
4912	4.8751973232
4913	4.90527477844
4914	4.80402104473
4915	4.77068462447
4916	4.91265488574
4917	4.66343909411
4918	4.73619844839
4919	4.81218435537
4920	4.88280192259
4921	4.81218435537
4922	4.80402104473
4923	4.94875989038
4924	4.92725368516
4925	4.82028156561
4926	4.73619844839
4927	4.78749174278
4928	4.78749174278
4929	4.85981240436
4930	4.92725368516
4931	4.84418708646
4932	4.92725368516
4933	4.91998092583
4934	4.74493212836
4935	4.84418708646
4936	4.53259949315
4937	4.7621739348
4938	4.86753445046
4939	4.59511985013
4940	4.92725368516
4941	4.81218435537
4942	4.7957905456
4943	4.93447393313
4944	4.98360662171
4945	4.89034912822
4946	4.62497281328
4947	4.86753445046
4948	4.68213122712
4949	4.89783979995
4950	4.67282883446
4951	4.99043258678
4952	4.9558270576
4953	4.8283137373
4954	4.74493212836
4955	4.84418708646
4956	4.91998092583
4957	4.85203026392
4958	4.65396035016
4959	4.7184988713
4960	5.07517381523
4961	4.82028156561
4962	4.81218435537
4963	5.01727983681
4964	4.86753445046
4965	4.89034912822
4966	4.7184988713
4967	4.91265488574
4968	4.9558270576
4969	4.91998092583
4970	4.90527477844
4971	4.94164242261
4972	4.77068462447
4973	5.01727983681
4974	4.83628190695
4975	4.89034912822
4976	4.68213122712
4977	4.88280192259
4978	4.96284463026
4979	4.60517018599
4980	4.80402104473
4981	4.83628190695
4982	4.5538768916
4983	4.7621739348
4984	4.85203026392
4985	5.03695260241
4986	4.60517018599
4987	4.68213122712
4988	4.78749174278
4989	4.91265488574
4990	4.81218435537
4991	4.84418708646
4992	4.91265488574
4993	4.75359019111
4994	4.70048036579
4995	4.92725368516
4996	4.96981329958
4997	4.98360662171
4998	4.61512051684
4999	4.68213122712
5000	4.98360662171
5001	4.81218435537
5002	4.75359019111
5003	5.06259503303
5004	4.90527477844
5005	4.8283137373
5006	4.89034912822
5007	5.03695260241
5008	4.85203026392
5009	4.77068462447
5010	4.88280192259
5011	5.03043792139
5012	4.65396035016
5013	4.7621739348
5014	4.69134788223
5015	4.86753445046
5016	4.5538768916
5017	4.73619844839
5018	4.91998092583
5019	4.7621739348
5020	4.96284463026
5021	5.01727983681
5022	4.8283137373
5023	4.7957905456
5024	4.99043258678
5025	4.89783979995
5026	4.5747109785
5027	4.82028156561
5028	4.91998092583
5029	4.64439089914
5030	4.90527477844
5031	4.96284463026
5032	4.88280192259
5033	4.70048036579
5034	4.92725368516
5035	4.85203026392
5036	4.85203026392
5037	5.00394630595
5038	4.73619844839
5039	4.77068462447
5040	4.91265488574
5041	4.8283137373
5042	4.72738781871
5043	4.99721227376
5044	4.94875989038
5045	4.77912349311
5046	4.56434819147
5047	4.88280192259
5048	4.89034912822
5049	4.91998092583
5050	4.8283137373
5051	5.06259503303
5052	4.66343909411
5053	4.88280192259
5054	4.67282883446
5055	4.91265488574
5056	4.35670882669
5057	4.63472898823
5058	4.90527477844
5059	4.65396035016
5060	4.77068462447
5061	4.88280192259
5062	4.7621739348
5063	4.77068462447
5064	4.85203026392
5065	4.8751973232
5066	4.59511985013
5067	4.7184988713
5068	4.75359019111
5069	4.90527477844
5070	4.86753445046
5071	4.83628190695
5072	4.85981240436
5073	4.64439089914
5074	4.75359019111
5075	4.75359019111
5076	5.03695260241
5077	4.8283137373
5078	4.77068462447
5079	4.80402104473
5080	4.97673374242
5081	4.84418708646
5082	4.70953020131
5083	5.08140436498
5084	4.98360662171
5085	4.85981240436
5086	4.77068462447
5087	4.86753445046
5088	4.89783979995
5089	4.93447393313
5090	4.91265488574
5091	4.88280192259
5092	4.78749174278
5093	4.88280192259
5094	4.7621739348
5095	5.02388052085
5096	4.61512051684
5097	4.80402104473
5098	4.91998092583
5099	4.7184988713
5100	4.7957905456
5101	4.89783979995
5102	4.93447393313
5103	4.85981240436
5104	4.86753445046
5105	4.81218435537
5106	4.62497281328
5107	4.81218435537
5108	4.94164242261
5109	4.77912349311
5110	4.81218435537
5111	4.8283137373
5112	4.93447393313
5113	4.77068462447
5114	4.7184988713
5115	4.69134788223
5116	4.86753445046
5117	4.89034912822
5118	4.73619844839
5119	4.8283137373
5120	4.8751973232
5121	4.94164242261
5122	4.7184988713
5123	5.01727983681
5124	4.94164242261
5125	4.98360662171
5126	4.83628190695
5127	4.78749174278
5128	4.77912349311
5129	4.92725368516
5130	4.90527477844
5131	4.89034912822
5132	4.70048036579
5133	4.7621739348
5134	4.70048036579
5135	4.74493212836
5136	4.44265125649
5137	4.84418708646
5138	4.99721227376
5139	4.59511985013
5140	4.82028156561
5141	4.91998092583
5142	4.89034912822
5143	4.66343909411
5144	4.91265488574
5145	4.91265488574
5146	4.59511985013
5147	4.80402104473
5148	4.7184988713
5149	4.85981240436
5150	4.70048036579
5151	4.91998092583
5152	4.90527477844
5153	4.96284463026
5154	4.85203026392
5155	4.99721227376
5156	4.88280192259
5157	4.72738781871
5158	4.70048036579
5159	4.70048036579
5160	4.75359019111
5161	4.83628190695
5162	4.75359019111
5163	5.03695260241
5164	4.84418708646
5165	4.8751973232
5166	4.66343909411
5167	4.83628190695
5168	4.89034912822
5169	4.94875989038
5170	4.83628190695
5171	4.89034912822
5172	4.7957905456
5173	4.89034912822
5174	4.64439089914
5175	4.90527477844
5176	4.52178857705
5177	4.82028156561
5178	5.0106352941
5179	4.84418708646
5180	4.75359019111
5181	4.88280192259
5182	4.89783979995
5183	4.82028156561
5184	4.85981240436
5185	4.89034912822
5186	4.49980967033
5187	4.85203026392
5188	4.89034912822
5189	4.85203026392
5190	4.73619844839
5191	4.97673374242
5192	4.70048036579
5193	4.77068462447
5194	4.7621739348
5195	4.72738781871
5196	4.91998092583
5197	4.9558270576
5198	4.69134788223
5199	4.74493212836
5200	5.12989871492
5201	4.58496747867
5202	4.72738781871
5203	4.96981329958
5204	4.86753445046
5205	4.85203026392
5206	4.68213122712
5207	4.85203026392
5208	4.94164242261
5209	4.82028156561
5210	4.7957905456
5211	5.0106352941
5212	4.72738781871
5213	4.89034912822
5214	4.7184988713
5215	4.89783979995
5216	4.68213122712
5217	4.68213122712
5218	4.89034912822
5219	4.74493212836
5220	4.68213122712
5221	4.85203026392
5222	4.8751973232
5223	4.78749174278
5224	4.88280192259
5225	5.04342511692
5226	4.48863636973
5227	4.8751973232
5228	4.74493212836
5229	4.77068462447
5230	4.77912349311
5231	4.85203026392
5232	4.7957905456
5233	4.53259949315
5234	4.72738781871
5235	4.83628190695
5236	4.69134788223
5237	4.73619844839
5238	4.66343909411
5239	4.7957905456
5240	4.92725368516
5241	4.70048036579
5242	4.8751973232
5243	4.94164242261
5244	4.94164242261
5245	4.85203026392
5246	4.85203026392
5247	4.81218435537
5248	4.91998092583
5249	4.9558270576
5250	4.88280192259
5251	4.8283137373
5252	4.80402104473
5253	5.02388052085
5254	4.73619844839
5255	4.93447393313
5256	4.59511985013
5257	4.8283137373
5258	4.91998092583
5259	4.5538768916
5260	4.90527477844
5261	4.85981240436
5262	4.72738781871
5263	5.0106352941
5264	4.7184988713
5265	4.84418708646
5266	4.52178857705
5267	4.69134788223
5268	4.85203026392
5269	4.82028156561
5270	4.78749174278
5271	4.86753445046
5272	4.90527477844
5273	4.85203026392
5274	4.77912349311
5275	4.69134788223
5276	4.96981329958
5277	4.86753445046
5278	4.73619844839
5279	4.81218435537
5280	4.96981329958
5281	4.80402104473
5282	4.83628190695
5283	4.93447393313
5284	4.99043258678
5285	4.65396035016
5286	4.70048036579
5287	4.7957905456
5288	4.89783979995
5289	4.89034912822
5290	4.94164242261
5291	4.84418708646
5292	4.75359019111
5293	4.90527477844
5294	4.72738781871
5295	4.70953020131
5296	4.45434729625
5297	4.85203026392
5298	4.92725368516
5299	4.7621739348
5300	4.82028156561
5301	4.96981329958
5302	4.92725368516
5303	4.91265488574
5304	4.93447393313
5305	4.84418708646
5306	4.62497281328
5307	4.86753445046
5308	4.86753445046
5309	4.80402104473
5310	4.80402104473
5311	4.86753445046
5312	4.85203026392
5313	4.66343909411
5314	4.73619844839
5315	4.9558270576
5316	4.89034912822
5317	4.99721227376
5318	4.69134788223
5319	4.69134788223
5320	4.94875989038
5321	4.7621739348
5322	4.7184988713
5323	5.03043792139
5324	4.94164242261
5325	4.90527477844
5326	4.69134788223
5327	4.85981240436
5328	4.82028156561
5329	4.9558270576
5330	4.99721227376
5331	5.07517381523
5332	4.65396035016
5333	4.89034912822
5334	4.77068462447
5335	4.94164242261
5336	4.47733681448
5337	4.67282883446
5338	4.99043258678
5339	4.7621739348
5340	4.83628190695
5341	4.86753445046
5342	4.78749174278
5343	4.90527477844
5344	4.85981240436
5345	4.94164242261
5346	4.58496747867
5347	4.85981240436
5348	4.65396035016
5349	4.7957905456
5350	4.8283137373
5351	4.91998092583
5352	4.96981329958
5353	4.80402104473
5354	4.90527477844
5355	4.7957905456
5356	4.9558270576
5357	4.93447393313
5358	4.60517018599
5359	4.8751973232
5360	4.9558270576
5361	4.7184988713
5362	4.84418708646
5363	4.8751973232
5364	4.88280192259
5365	4.94875989038
5366	4.77912349311
5367	4.80402104473
5368	4.83628190695
5369	4.88280192259
5370	4.85203026392
5371	4.97673374242
5372	4.66343909411
5373	4.90527477844
5374	4.7621739348
5375	5.00394630595
5376	4.65396035016
5377	4.77912349311
5378	4.97673374242
5379	4.52178857705
5380	4.82028156561
5381	4.84418708646
5382	5.06259503303
5383	4.74493212836
5384	4.72738781871
5385	4.8751973232
5386	4.46590811865
5387	4.73619844839
5388	4.85981240436
5389	4.93447393313
5390	4.73619844839
5391	4.81218435537
5392	4.89783979995
5393	4.8283137373
5394	4.85203026392
5395	4.85203026392
5396	5.08140436498
5397	4.63472898823
5398	4.61512051684
5399	4.94164242261
5400	4.99043258678
5401	4.83628190695
5402	4.94875989038
5403	5.03043792139
5404	4.90527477844
5405	4.93447393313
5406	4.49980967033
5407	4.8283137373
5408	4.81218435537
5409	4.9558270576
5410	4.90527477844
5411	4.92725368516
5412	4.78749174278
5413	4.98360662171
5414	4.66343909411
5415	4.91998092583
5416	4.62497281328
5417	4.94164242261
5418	4.92725368516
5419	4.7184988713
5420	4.85203026392
5421	4.67282883446
5422	4.91998092583
5423	4.8751973232
5424	4.94164242261
5425	4.82028156561
5426	4.61512051684
5427	4.81218435537
5428	4.73619844839
5429	4.86753445046
5430	4.80402104473
5431	4.96981329958
5432	4.89783979995
5433	4.7184988713
5434	4.70953020131
5435	4.91265488574
5436	4.85203026392
5437	4.86753445046
5438	4.75359019111
5439	4.81218435537
5440	4.90527477844
5441	4.85203026392
5442	4.85981240436
5443	4.94875989038
5444	4.77912349311
5445	4.85203026392
5446	4.64439089914
5447	4.7957905456
5448	4.85203026392
5449	4.8283137373
5450	4.91265488574
5451	5.01727983681
5452	4.68213122712
5453	4.94164242261
5454	4.77068462447
5455	4.94164242261
5456	4.51085950652
5457	4.88280192259
5458	4.98360662171
5459	4.63472898823
5460	4.93447393313
5461	5.01727983681
5462	4.93447393313
5463	4.8283137373
5464	4.69134788223
5465	4.96284463026
5466	4.54329478227
5467	4.66343909411
5468	4.81218435537
5469	4.91998092583
5470	4.68213122712
5471	4.85203026392
5472	5.0106352941
5473	4.80402104473
5474	4.69134788223
5475	4.8283137373
5476	4.97673374242
5477	4.94875989038
5478	4.67282883446
5479	4.8283137373
5480	4.94164242261
5481	4.61512051684
5482	4.74493212836
5483	5.1416635565
5484	4.97673374242
5485	4.91998092583
5486	4.70953020131
5487	4.91265488574
5488	4.77068462447
5489	4.91265488574
5490	4.83628190695
5491	4.96284463026
5492	4.70953020131
5493	4.91998092583
5494	4.78749174278
5495	4.8283137373
5496	4.46590811865
5497	4.80402104473
5498	4.85981240436
5499	4.56434819147
5500	4.85981240436
5501	4.7957905456
5502	4.81218435537
5503	4.90527477844
5504	4.91998092583
5505	4.97673374242
5506	4.52178857705
5507	4.7184988713
5508	4.80402104473
5509	4.82028156561
5510	4.80402104473
5511	4.94875989038
5512	4.81218435537
5513	4.65396035016
5514	4.83628190695
5515	4.69134788223
5516	4.96981329958
5517	4.88280192259
5518	4.61512051684
5519	4.78749174278
5520	4.94875989038
5521	4.66343909411
5522	4.77068462447
5523	5.06259503303
5524	4.7957905456
5525	4.83628190695
5526	4.74493212836
5527	4.77912349311
5528	4.85981240436
5529	4.85203026392
5530	4.85981240436
5531	4.9558270576
5532	4.7621739348
5533	4.94164242261
5534	4.53259949315
5535	4.8751973232
5536	4.59511985013
5537	4.84418708646
5538	4.82028156561
5539	4.63472898823
5540	4.72738781871
5541	4.85203026392
5542	4.8751973232
5543	4.82028156561
5544	4.77912349311
5545	4.77912349311
5546	4.67282883446
5547	4.90527477844
5548	4.7621739348
5549	4.8283137373
5550	4.8751973232
5551	4.74493212836
5552	4.92725368516
5553	4.63472898823
5554	4.68213122712
5555	4.86753445046
5556	4.93447393313
5557	4.93447393313
5558	4.62497281328
5559	4.7621739348
5560	5.01727983681
5561	4.78749174278
5562	4.69134788223
5563	4.94164242261
5564	4.90527477844
5565	4.78749174278
5566	4.67282883446
5567	4.8751973232
5568	4.7957905456
5569	4.89783979995
5570	4.89034912822
5571	4.99721227376
5572	4.82028156561
5573	4.96284463026
5574	4.83628190695
5575	4.85981240436
5576	4.45434729625
5577	4.85981240436
5578	4.94875989038
5579	4.77068462447
5580	4.63472898823
5581	4.89783979995
5582	4.75359019111
5583	4.82028156561
5584	4.89034912822
5585	4.8751973232
5586	4.65396035016
5587	4.70953020131
5588	4.77912349311
5589	4.78749174278
5590	4.84418708646
5591	4.74493212836
5592	4.7957905456
5593	4.64439089914
5594	4.7184988713
5595	4.91265488574
5596	4.97673374242
5597	4.85203026392
5598	4.78749174278
5599	4.83628190695
5600	4.86753445046
5601	4.81218435537
5602	4.77068462447
5603	5.03695260241
5604	4.89783979995
5605	4.78749174278
5606	4.64439089914
5607	4.74493212836
5608	5.01727983681
5609	4.85981240436
5610	4.94875989038
5611	4.91265488574
5612	4.77912349311
5613	4.80402104473
5614	4.82028156561
5615	4.89034912822
5616	4.49980967033
5617	4.80402104473
5618	4.86753445046
5619	4.5747109785
5620	4.69134788223
5621	4.91998092583
5622	4.84418708646
5623	4.77068462447
5624	4.7621739348
5625	4.88280192259
5626	4.52178857705
5627	4.75359019111
5628	4.93447393313
5629	4.80402104473
5630	4.82028156561
5631	4.88280192259
5632	4.88280192259
5633	4.85981240436
5634	4.80402104473
5635	4.88280192259
5636	4.89783979995
5637	4.91265488574
5638	4.69134788223
5639	4.7184988713
5640	5.08140436498
5641	4.69134788223
5642	4.89034912822
5643	5.06890420222
5644	4.94875989038
5645	4.83628190695
5646	4.68213122712
5647	4.85981240436
5648	4.91265488574
5649	4.86753445046
5650	4.7957905456
5651	4.91998092583
5652	4.69134788223
5653	4.99721227376
5654	4.63472898823
5655	4.93447393313
5656	4.67282883446
5657	4.77068462447
5658	4.93447393313
5659	4.62497281328
5660	4.85203026392
5661	4.91998092583
5662	4.96284463026
5663	4.7957905456
5664	5.00394630595
5665	4.85981240436
5666	4.43081679884
5667	4.7184988713
5668	4.8751973232
5669	4.7957905456
5670	4.7957905456
5671	4.7957905456
5672	4.86753445046
5673	4.78749174278
5674	4.7621739348
5675	4.74493212836
5676	5.01727983681
5677	4.86753445046
5678	4.80402104473
5679	4.85981240436
5680	4.77912349311
5681	4.80402104473
5682	4.68213122712
5683	4.98360662171
5684	4.85981240436
5685	4.94875989038
5686	4.62497281328
5687	4.77912349311
5688	4.8751973232
5689	4.92725368516
5690	4.94164242261
5691	5.13579843705
5692	4.73619844839
5693	4.84418708646
5694	4.73619844839
5695	4.77068462447
5696	4.48863636973
5697	5.03043792139
5698	4.94164242261
5699	4.72738781871
